,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
465,89.91770943120432,0.0,0.0,0.0,0.0,0.0,0.0,89.91770943120432,0.0,0.0,0.0,0.0,0.0,0.0,89.91770943120432,0.0,0.0,0.0,0.0,0.0,0.0,89.91770943120432,0.0,0.0,0.0,0.0,0.0,0.0,89.91770943120432,0.0,0.0,0.0,0.0,0.0,0.0,89.91770943120432,0.0,0.0,0.0,0.0,0.0,0.0,89.91770943120432,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.06809154305998291,0.0,89.91770943120432,0.0,0.0,0.0,0.0,0.0,0.0,89.91770943120432,0.0,0.0,0.0,0.0,0.0,0.0
466,89.90540061343923,0.0,0.0,0.0,0.0,0.0,0.0,89.90540061343923,0.0,0.0,0.0,0.0,0.0,0.0,89.90540061343923,0.0,0.0,0.0,0.0,0.0,0.0,89.90540061343923,0.0,0.0,0.0,0.0,0.0,0.0,89.90540061343923,0.0,0.0,0.0,0.0,0.0,0.0,89.90540061343923,0.0,0.0,0.0,0.0,0.0,0.0,89.90540061343923,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.07798449908626352,0.0,89.90540061343923,0.0,0.0,0.0,0.0,0.0,0.0,89.90540061343923,0.0,0.0,0.0,0.0,0.0,0.0
467,89.89195554165408,0.0,0.0,0.0,0.0,0.0,0.0,89.89195554165408,0.0,0.0,0.0,0.0,0.0,0.0,89.89195554165408,0.0,0.0,0.0,0.0,0.0,0.0,89.89195554165408,0.0,0.0,0.0,0.0,0.0,0.0,89.89195554165408,0.0,0.0,0.0,0.0,0.0,0.0,89.89195554165408,0.0,0.0,0.0,0.0,0.0,0.0,89.89195554165408,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.08873425091674055,0.0,89.89195554165408,0.0,0.0,0.0,0.0,0.0,0.0,89.89195554165408,0.0,0.0,0.0,0.0,0.0,0.0
468,89.87733008450526,0.0,0.0,0.0,0.0,0.0,0.0,89.87733008450526,0.0,0.0,0.0,0.0,0.0,0.0,89.87733008450526,0.0,0.0,0.0,0.0,0.0,0.0,89.87733008450526,0.0,0.0,0.0,0.0,0.0,0.0,89.87733008450526,0.0,0.0,0.0,0.0,0.0,0.0,89.87733008450526,0.0,0.0,0.0,0.0,0.0,0.0,89.87733008450526,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.10036622603383663,0.0,89.87733008450526,0.0,0.0,0.0,0.0,0.0,0.0,89.87733008450526,0.0,0.0,0.0,0.0,0.0,0.0
469,89.8614808565876,0.0,0.0,0.0,0.0,0.0,0.0,89.8614808565876,0.0,0.0,0.0,0.0,0.0,0.0,89.8614808565876,0.0,0.0,0.0,0.0,0.0,0.0,89.8614808565876,0.0,0.0,0.0,0.0,0.0,0.0,89.8614808565876,0.0,0.0,0.0,0.0,0.0,0.0,89.8614808565876,0.0,0.0,0.0,0.0,0.0,0.0,89.8614808565876,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.11290467352733861,0.0,89.8614808565876,0.0,0.0,0.0,0.0,0.0,0.0,89.8614808565876,0.0,0.0,0.0,0.0,0.0,0.0
470,89.84436521469999,0.0,0.0,0.0,0.0,0.0,0.0,89.84436521469999,0.0,0.0,0.0,0.0,0.0,0.0,89.84436521469999,0.0,0.0,0.0,0.0,0.0,0.0,89.84436521469999,0.0,0.0,0.0,0.0,0.0,0.0,89.84436521469999,0.0,0.0,0.0,0.0,0.0,0.0,89.84436521469999,0.0,0.0,0.0,0.0,0.0,0.0,89.84436521469999,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.12637267739704278,0.0,89.84436521469999,0.0,0.0,0.0,0.0,0.0,0.0,89.84436521469999,0.0,0.0,0.0,0.0,0.0,0.0
471,89.825941254111,0.0,0.0,0.0,0.0,0.0,0.0,89.825941254111,0.0,0.0,0.0,0.0,0.0,0.0,89.825941254111,0.0,0.0,0.0,0.0,0.0,0.0,89.825941254111,0.0,0.0,0.0,0.0,0.0,0.0,89.825941254111,0.0,0.0,0.0,0.0,0.0,0.0,89.825941254111,0.0,0.0,0.0,0.0,0.0,0.0,89.825941254111,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.14079216985539944,0.0,89.825941254111,0.0,0.0,0.0,0.0,0.0,0.0,89.825941254111,0.0,0.0,0.0,0.0,0.0,0.0
472,89.80616780482453,0.0,0.0,0.0,0.0,0.0,0.0,89.80616780482453,0.0,0.0,0.0,0.0,0.0,0.0,89.80616780482453,0.0,0.0,0.0,0.0,0.0,0.0,89.80616780482453,0.0,0.0,0.0,0.0,0.0,0.0,89.80616780482453,0.0,0.0,0.0,0.0,0.0,0.0,89.80616780482453,0.0,0.0,0.0,0.0,0.0,0.0,89.80616780482453,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.15618394463015833,0.0,89.80616780482453,0.0,0.0,0.0,0.0,0.0,0.0,89.80616780482453,0.0,0.0,0.0,0.0,0.0,0.0
473,89.78500442784537,0.0,0.0,0.0,0.0,0.0,0.0,89.78500442784537,0.0,0.0,0.0,0.0,0.0,0.0,89.78500442784537,0.0,0.0,0.0,0.0,0.0,0.0,89.78500442784537,0.0,0.0,0.0,0.0,0.0,0.0,89.78500442784537,0.0,0.0,0.0,0.0,0.0,0.0,89.78500442784537,0.0,0.0,0.0,0.0,0.0,0.0,89.78500442784537,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.17256767026701336,0.0,89.78500442784537,0.0,0.0,0.0,0.0,0.0,0.0,89.78500442784537,0.0,0.0,0.0,0.0,0.0,0.0
474,89.76241141144503,0.0,0.0,0.0,0.0,0.0,0.0,89.76241141144503,0.0,0.0,0.0,0.0,0.0,0.0,89.76241141144503,0.0,0.0,0.0,0.0,0.0,0.0,89.76241141144503,0.0,0.0,0.0,0.0,0.0,0.0,89.76241141144503,0.0,0.0,0.0,0.0,0.0,0.0,89.76241141144503,0.0,0.0,0.0,0.0,0.0,0.0,89.76241141144503,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.18996190343224756,0.0,89.76241141144503,0.0,0.0,0.0,0.0,0.0,0.0,89.76241141144503,0.0,0.0,0.0,0.0,0.0,0.0
475,89.7383497674272,0.0,0.0,0.0,0.0,0.0,0.0,89.7383497674272,0.0,0.0,0.0,0.0,0.0,0.0,89.7383497674272,0.0,0.0,0.0,0.0,0.0,0.0,89.7383497674272,0.0,0.0,0.0,0.0,0.0,0.0,89.7383497674272,0.0,0.0,0.0,0.0,0.0,0.0,89.7383497674272,0.0,0.0,0.0,0.0,0.0,0.0,89.7383497674272,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.20838410221537845,0.0,89.7383497674272,0.0,0.0,0.0,0.0,0.0,0.0,89.7383497674272,0.0,0.0,0.0,0.0,0.0,0.0
476,89.71278122739346,0.0,0.0,0.0,0.0,0.0,0.0,89.71278122739346,0.0,0.0,0.0,0.0,0.0,0.0,89.71278122739346,0.0,0.0,0.0,0.0,0.0,0.0,89.71278122739346,0.0,0.0,0.0,0.0,0.0,0.0,89.71278122739346,0.0,0.0,0.0,0.0,0.0,0.0,89.71278122739346,0.0,0.0,0.0,0.0,0.0,0.0,89.71278122739346,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.22785063943180264,0.0,89.71278122739346,0.0,0.0,0.0,0.0,0.0,0.0,89.71278122739346,0.0,0.0,0.0,0.0,0.0,0.0
477,89.68566823900893,0.0,0.0,0.0,0.0,0.0,0.0,89.68566823900893,0.0,0.0,0.0,0.0,0.0,0.0,89.68566823900893,0.0,0.0,0.0,0.0,0.0,0.0,89.68566823900893,0.0,0.0,0.0,0.0,0.0,0.0,89.68566823900893,0.0,0.0,0.0,0.0,0.0,0.0,89.68566823900893,0.0,0.0,0.0,0.0,0.0,0.0,89.68566823900893,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.24837681592544095,0.0,89.68566823900893,0.0,0.0,0.0,0.0,0.0,0.0,89.68566823900893,0.0,0.0,0.0,0.0,0.0,0.0
478,89.65697396226784,0.0,0.0,0.0,0.0,0.0,0.0,89.65697396226784,0.0,0.0,0.0,0.0,0.0,0.0,89.65697396226784,0.0,0.0,0.0,0.0,0.0,0.0,89.65697396226784,0.0,0.0,0.0,0.0,0.0,0.0,89.65697396226784,0.0,0.0,0.0,0.0,0.0,0.0,89.65697396226784,0.0,0.0,0.0,0.0,0.0,0.0,89.65697396226784,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.26997687387138336,0.0,89.65697396226784,0.0,0.0,0.0,0.0,0.0,0.0,89.65697396226784,0.0,0.0,0.0,0.0,0.0,0.0
479,89.62666226575936,0.0,0.0,0.0,0.0,0.0,0.0,89.62666226575936,0.0,0.0,0.0,0.0,0.0,0.0,89.62666226575936,0.0,0.0,0.0,0.0,0.0,0.0,89.62666226575936,0.0,0.0,0.0,0.0,0.0,0.0,89.62666226575936,0.0,0.0,0.0,0.0,0.0,0.0,89.62666226575936,0.0,0.0,0.0,0.0,0.0,0.0,89.62666226575936,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.2926640100785341,0.0,89.62666226575936,0.0,0.0,0.0,0.0,0.0,0.0,89.62666226575936,0.0,0.0,0.0,0.0,0.0,0.0
480,89.59469772293293,0.0,0.0,0.0,0.0,0.0,0.0,89.59469772293293,0.0,0.0,0.0,0.0,0.0,0.0,89.59469772293293,0.0,0.0,0.0,0.0,0.0,0.0,89.59469772293293,0.0,0.0,0.0,0.0,0.0,0.0,89.59469772293293,0.0,0.0,0.0,0.0,0.0,0.0,89.59469772293293,0.0,0.0,0.0,0.0,0.0,0.0,89.59469772293293,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.31645038929225655,0.0,89.59469772293293,0.0,0.0,0.0,0.0,0.0,0.0,89.59469772293293,0.0,0.0,0.0,0.0,0.0,0.0
481,89.56104560836421,0.0,0.0,0.0,0.0,0.0,0.0,89.56104560836421,0.0,0.0,0.0,0.0,0.0,0.0,89.56104560836421,0.0,0.0,0.0,0.0,0.0,0.0,89.56104560836421,0.0,0.0,0.0,0.0,0.0,0.0,89.56104560836421,0.0,0.0,0.0,0.0,0.0,0.0,89.56104560836421,0.0,0.0,0.0,0.0,0.0,0.0,89.56104560836421,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.3413471574970186,0.0,89.56104560836421,0.0,0.0,0.0,0.0,0.0,0.0,89.56104560836421,0.0,0.0,0.0,0.0,0.0,0.0
482,89.52567189402049,0.0,0.0,0.0,0.0,0.0,0.0,89.52567189402049,0.0,0.0,0.0,0.0,0.0,0.0,89.52567189402049,0.0,0.0,0.0,0.0,0.0,0.0,89.52567189402049,0.0,0.0,0.0,0.0,0.0,0.0,89.52567189402049,0.0,0.0,0.0,0.0,0.0,0.0,89.52567189402049,0.0,0.0,0.0,0.0,0.0,0.0,89.52567189402049,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.36736445521903704,0.0,89.52567189402049,0.0,0.0,0.0,0.0,0.0,0.0,89.52567189402049,0.0,0.0,0.0,0.0,0.0,0.0
483,89.48854324552653,0.0,0.0,0.0,0.0,0.0,0.0,89.48854324552653,0.0,0.0,0.0,0.0,0.0,0.0,89.48854324552653,0.0,0.0,0.0,0.0,0.0,0.0,89.48854324552653,0.0,0.0,0.0,0.0,0.0,0.0,89.48854324552653,0.0,0.0,0.0,0.0,0.0,0.0,89.48854324552653,0.0,0.0,0.0,0.0,0.0,0.0,89.48854324552653,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.3945114308289227,0.0,89.48854324552653,0.0,0.0,0.0,0.0,0.0,0.0,89.48854324552653,0.0,0.0,0.0,0.0,0.0,0.0
484,89.44962701843,0.0,0.0,0.0,0.0,0.0,0.0,89.44962701843,0.0,0.0,0.0,0.0,0.0,0.0,89.44962701843,0.0,0.0,0.0,0.0,0.0,0.0,89.44962701843,0.0,0.0,0.0,0.0,0.0,0.0,89.44962701843,0.0,0.0,0.0,0.0,0.0,0.0,89.44962701843,0.0,0.0,0.0,0.0,0.0,0.0,89.44962701843,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.42279625384432584,0.0,89.44962701843,0.0,0.0,0.0,0.0,0.0,0.0,89.44962701843,0.0,0.0,0.0,0.0,0.0,0.0
485,89.40889125446719,0.0,0.0,0.0,0.0,0.0,0.0,89.40889125446719,0.0,0.0,0.0,0.0,0.0,0.0,89.40889125446719,0.0,0.0,0.0,0.0,0.0,0.0,89.40889125446719,0.0,0.0,0.0,0.0,0.0,0.0,89.40889125446719,0.0,0.0,0.0,0.0,0.0,0.0,89.40889125446719,0.0,0.0,0.0,0.0,0.0,0.0,89.40889125446719,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.4522261282325809,0.0,89.40889125446719,0.0,0.0,0.0,0.0,0.0,0.0,89.40889125446719,0.0,0.0,0.0,0.0,0.0,0.0
486,89.36630467782885,0.0,0.0,0.0,0.0,0.0,0.0,89.36630467782885,0.0,0.0,0.0,0.0,0.0,0.0,89.36630467782885,0.0,0.0,0.0,0.0,0.0,0.0,89.36630467782885,0.0,0.0,0.0,0.0,0.0,0.0,89.36630467782885,0.0,0.0,0.0,0.0,0.0,0.0,89.36630467782885,0.0,0.0,0.0,0.0,0.0,0.0,89.36630467782885,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.4828073057133514,0.0,89.36630467782885,0.0,0.0,0.0,0.0,0.0,0.0,89.36630467782885,0.0,0.0,0.0,0.0,0.0,0.0
487,89.32183669142547,0.0,0.0,0.0,0.0,0.0,0.0,89.32183669142547,0.0,0.0,0.0,0.0,0.0,0.0,89.32183669142547,0.0,0.0,0.0,0.0,0.0,0.0,89.32183669142547,0.0,0.0,0.0,0.0,0.0,0.0,89.32183669142547,0.0,0.0,0.0,0.0,0.0,0.0,89.32183669142547,0.0,0.0,0.0,0.0,0.0,0.0,89.32183669142547,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.5145450990612754,0.0,89.32183669142547,0.0,0.0,0.0,0.0,0.0,0.0,89.32183669142547,0.0,0.0,0.0,0.0,0.0,0.0
488,89.2754573731532,0.0,0.0,0.0,0.0,0.0,0.0,89.2754573731532,0.0,0.0,0.0,0.0,0.0,0.0,89.2754573731532,0.0,0.0,0.0,0.0,0.0,0.0,89.2754573731532,0.0,0.0,0.0,0.0,0.0,0.0,89.2754573731532,0.0,0.0,0.0,0.0,0.0,0.0,89.2754573731532,0.0,0.0,0.0,0.0,0.0,0.0,89.2754573731532,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.547443895408609,0.0,89.2754573731532,0.0,0.0,0.0,0.0,0.0,0.0,89.2754573731532,0.0,0.0,0.0,0.0,0.0,0.0
489,89.22713747215936,0.0,0.0,0.0,0.0,0.0,0.0,89.22713747215936,0.0,0.0,0.0,0.0,0.0,0.0,89.22713747215936,0.0,0.0,0.0,0.0,0.0,0.0,89.22713747215936,0.0,0.0,0.0,0.0,0.0,0.0,89.22713747215936,0.0,0.0,0.0,0.0,0.0,0.0,89.22713747215936,0.0,0.0,0.0,0.0,0.0,0.0,89.22713747215936,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.5815071695478738,0.0,89.22713747215936,0.0,0.0,0.0,0.0,0.0,0.0,89.22713747215936,0.0,0.0,0.0,0.0,0.0,0.0
490,89.1768484051081,0.0,0.0,0.0,0.0,0.0,0.0,89.1768484051081,0.0,0.0,0.0,0.0,0.0,0.0,89.1768484051081,0.0,0.0,0.0,0.0,0.0,0.0,89.1768484051081,0.0,0.0,0.0,0.0,0.0,0.0,89.1768484051081,0.0,0.0,0.0,0.0,0.0,0.0,89.1768484051081,0.0,0.0,0.0,0.0,0.0,0.0,89.1768484051081,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.6167374972344998,0.0,89.1768484051081,0.0,0.0,0.0,0.0,0.0,0.0,89.1768484051081,0.0,0.0,0.0,0.0,0.0,0.0
491,89.1245622524461,0.0,0.0,0.0,0.0,0.0,0.0,89.1245622524461,0.0,0.0,0.0,0.0,0.0,0.0,89.1245622524461,0.0,0.0,0.0,0.0,0.0,0.0,89.1245622524461,0.0,0.0,0.0,0.0,0.0,0.0,89.1245622524461,0.0,0.0,0.0,0.0,0.0,0.0,89.1245622524461,0.0,0.0,0.0,0.0,0.0,0.0,89.1245622524461,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.6531365684894714,0.0,89.1245622524461,0.0,0.0,0.0,0.0,0.0,0.0,89.1245622524461,0.0,0.0,0.0,0.0,0.0,0.0
492,89.07025175466816,0.0,0.0,0.0,0.0,0.0,0.0,89.07025175466816,0.0,0.0,0.0,0.0,0.0,0.0,89.07025175466816,0.0,0.0,0.0,0.0,0.0,0.0,89.07025175466816,0.0,0.0,0.0,0.0,0.0,0.0,89.07025175466816,0.0,0.0,0.0,0.0,0.0,0.0,89.07025175466816,0.0,0.0,0.0,0.0,0.0,0.0,89.07025175466816,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.6907052009019717,0.0,89.07025175466816,0.0,0.0,0.0,0.0,0.0,0.0,89.07025175466816,0.0,0.0,0.0,0.0,0.0,0.0
493,89.01389030858283,0.0,0.0,0.0,0.0,0.0,0.0,89.01389030858283,0.0,0.0,0.0,0.0,0.0,0.0,89.01389030858283,0.0,0.0,0.0,0.0,0.0,0.0,89.01389030858283,0.0,0.0,0.0,0.0,0.0,0.0,89.01389030858283,0.0,0.0,0.0,0.0,0.0,0.0,89.01389030858283,0.0,0.0,0.0,0.0,0.0,0.0,89.01389030858283,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.7294433529320282,0.0,89.01389030858283,0.0,0.0,0.0,0.0,0.0,0.0,89.01389030858283,0.0,0.0,0.0,0.0,0.0,0.0
494,88.95545196357804,0.0,0.0,0.0,0.0,0.0,0.0,88.95545196357804,0.0,0.0,0.0,0.0,0.0,0.0,88.95545196357804,0.0,0.0,0.0,0.0,0.0,0.0,88.95545196357804,0.0,0.0,0.0,0.0,0.0,0.0,88.95545196357804,0.0,0.0,0.0,0.0,0.0,0.0,88.95545196357804,0.0,0.0,0.0,0.0,0.0,0.0,88.95545196357804,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.7693501372131583,0.0,88.95545196357804,0.0,0.0,0.0,0.0,0.0,0.0,88.95545196357804,0.0,0.0,0.0,0.0,0.0,0.0
495,88.89491141788682,0.0,0.0,0.0,0.0,0.0,0.0,88.89491141788682,0.0,0.0,0.0,0.0,0.0,0.0,88.89491141788682,0.0,0.0,0.0,0.0,0.0,0.0,88.89491141788682,0.0,0.0,0.0,0.0,0.0,0.0,88.89491141788682,0.0,0.0,0.0,0.0,0.0,0.0,88.89491141788682,0.0,0.0,0.0,0.0,0.0,0.0,88.89491141788682,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.8104238338550122,0.0,88.89491141788682,0.0,0.0,0.0,0.0,0.0,0.0,88.89491141788682,0.0,0.0,0.0,0.0,0.0,0.0
496,88.83224401485282,0.0,0.0,0.0,0.0,0.0,0.0,88.83224401485282,0.0,0.0,0.0,0.0,0.0,0.0,88.83224401485282,0.0,0.0,0.0,0.0,0.0,0.0,88.83224401485282,0.0,0.0,0.0,0.0,0.0,0.0,88.83224401485282,0.0,0.0,0.0,0.0,0.0,0.0,88.83224401485282,0.0,0.0,0.0,0.0,0.0,0.0,88.83224401485282,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.85266190374602,0.0,88.83224401485282,0.0,0.0,0.0,0.0,0.0,0.0,88.83224401485282,0.0,0.0,0.0,0.0,0.0,0.0
497,88.76742573919609,0.0,0.0,0.0,0.0,0.0,0.0,88.76742573919609,0.0,0.0,0.0,0.0,0.0,0.0,88.76742573919609,0.0,0.0,0.0,0.0,0.0,0.0,88.76742573919609,0.0,0.0,0.0,0.0,0.0,0.0,88.76742573919609,0.0,0.0,0.0,0.0,0.0,0.0,88.76742573919609,0.0,0.0,0.0,0.0,0.0,0.0,88.76742573919609,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.8960610018560355,0.0,88.76742573919609,0.0,0.0,0.0,0.0,0.0,0.0,88.76742573919609,0.0,0.0,0.0,0.0,0.0,0.0
498,88.70043321327857,0.0,0.0,0.0,0.0,0.0,0.0,88.70043321327857,0.0,0.0,0.0,0.0,0.0,0.0,88.70043321327857,0.0,0.0,0.0,0.0,0.0,0.0,88.70043321327857,0.0,0.0,0.0,0.0,0.0,0.0,88.70043321327857,0.0,0.0,0.0,0.0,0.0,0.0,88.70043321327857,0.0,0.0,0.0,0.0,0.0,0.0,88.70043321327857,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.9406169905389817,0.0,88.70043321327857,0.0,0.0,0.0,0.0,0.0,0.0,88.70043321327857,0.0,0.0,0.0,0.0,0.0,0.0
499,88.63124369336987,0.0,0.0,0.0,0.0,0.0,0.0,88.63124369336987,0.0,0.0,0.0,0.0,0.0,0.0,88.63124369336987,0.0,0.0,0.0,0.0,0.0,0.0,88.63124369336987,0.0,0.0,0.0,0.0,0.0,0.0,88.63124369336987,0.0,0.0,0.0,0.0,0.0,0.0,88.63124369336987,0.0,0.0,0.0,0.0,0.0,0.0,88.63124369336987,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-0.9863249528354966,0.0,88.63124369336987,0.0,0.0,0.0,0.0,0.0,0.0,88.63124369336987,0.0,0.0,0.0,0.0,0.0,0.0
500,88.55983506591281,0.0,0.0,0.0,0.0,0.0,0.0,88.55983506591281,0.0,0.0,0.0,0.0,0.0,0.0,88.55983506591281,0.0,0.0,0.0,0.0,0.0,0.0,88.55983506591281,0.0,0.0,0.0,0.0,0.0,0.0,88.55983506591281,0.0,0.0,0.0,0.0,0.0,0.0,88.55983506591281,0.0,0.0,0.0,0.0,0.0,0.0,88.55983506591281,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-1.0331792057755758,0.0,88.55983506591281,0.0,0.0,0.0,0.0,0.0,0.0,88.55983506591281,0.0,0.0,0.0,0.0,0.0,0.0
501,88.48618584378909,0.0,0.0,0.0,0.0,0.0,0.0,88.48618584378909,0.0,0.0,0.0,0.0,0.0,0.0,88.48618584378909,0.0,0.0,0.0,0.0,0.0,0.0,88.48618584378909,0.0,0.0,0.0,0.0,0.0,0.0,88.48618584378909,0.0,0.0,0.0,0.0,0.0,0.0,88.48618584378909,0.0,0.0,0.0,0.0,0.0,0.0,88.48618584378909,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-1.0811733136812192,0.0,88.48618584378909,0.0,0.0,0.0,0.0,0.0,0.0,88.48618584378909,0.0,0.0,0.0,0.0,0.0,0.0
502,88.41027516258497,0.0,0.0,0.0,0.0,0.0,0.0,88.41027516258497,0.0,0.0,0.0,0.0,0.0,0.0,88.41027516258497,0.0,0.0,0.0,0.0,0.0,0.0,88.41027516258497,0.0,0.0,0.0,0.0,0.0,0.0,88.41027516258497,0.0,0.0,0.0,0.0,0.0,0.0,88.41027516258497,0.0,0.0,0.0,0.0,0.0,0.0,88.41027516258497,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-1.1303001014690772,0.0,88.41027516258497,0.0,0.0,0.0,0.0,0.0,0.0,88.41027516258497,0.0,0.0,0.0,0.0,0.0,0.0
503,88.33208277685685,0.0,0.0,0.0,0.0,0.0,0.0,88.33208277685685,0.0,0.0,0.0,0.0,0.0,0.0,88.33208277685685,0.0,0.0,0.0,0.0,0.0,0.0,88.33208277685685,0.0,0.0,0.0,0.0,0.0,0.0,88.33208277685685,0.0,0.0,0.0,0.0,0.0,0.0,88.33208277685685,0.0,0.0,0.0,0.0,0.0,0.0,88.33208277685685,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-1.1805516679530927,0.0,88.33208277685685,0.0,0.0,0.0,0.0,0.0,0.0,88.33208277685685,0.0,0.0,0.0,0.0,0.0,0.0
504,88.25158905639692,0.0,0.0,0.0,0.0,0.0,0.0,88.25158905639692,0.0,0.0,0.0,0.0,0.0,0.0,88.25158905639692,0.0,0.0,0.0,0.0,0.0,0.0,88.25158905639692,0.0,0.0,0.0,0.0,0.0,0.0,88.25158905639692,0.0,0.0,0.0,0.0,0.0,0.0,88.25158905639692,0.0,0.0,0.0,0.0,0.0,0.0,88.25158905639692,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-1.2319193991471484,0.0,88.25158905639692,0.0,0.0,0.0,0.0,0.0,0.0,88.25158905639692,0.0,0.0,0.0,0.0,0.0,0.0
505,88.16877498249885,0.0,0.0,0.0,0.0,0.0,0.0,88.16877498249885,0.0,0.0,0.0,0.0,0.0,0.0,88.16877498249885,0.0,0.0,0.0,0.0,0.0,0.0,88.16877498249885,0.0,0.0,0.0,0.0,0.0,0.0,88.16877498249885,0.0,0.0,0.0,0.0,0.0,0.0,88.16877498249885,0.0,0.0,0.0,0.0,0.0,0.0,88.16877498249885,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-1.2843939815677106,0.0,88.16877498249885,0.0,0.0,0.0,0.0,0.0,0.0,88.16877498249885,0.0,0.0,0.0,0.0,0.0,0.0
506,88.08362214422338,0.0,0.0,0.0,0.0,0.0,0.0,88.08362214422338,0.0,0.0,0.0,0.0,0.0,0.0,88.08362214422338,0.0,0.0,0.0,0.0,0.0,0.0,88.08362214422338,0.0,0.0,0.0,0.0,0.0,0.0,88.08362214422338,0.0,0.0,0.0,0.0,0.0,0.0,88.08362214422338,0.0,0.0,0.0,0.0,0.0,0.0,88.08362214422338,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-1.3379654155364764,0.0,88.08362214422338,0.0,0.0,0.0,0.0,0.0,0.0,88.08362214422338,0.0,0.0,0.0,0.0,0.0,0.0
